1556664624.517008000,84,2,44,24
1556664624.517010000,68,1,29,24
1556664624.602388000,258,0,8,6
1556664624.602438000,264,0,8,6
1556664624.704901000,258,0,8,6
1556664624.704907000,264,0,8,6
1556664624.722129000,84,2,44,24
1556664624.722135000,68,1,29,24
1556664624.807305000,258,0,8,6
1556664624.807311000,264,0,8,6
1556664624.909706000,258,0,8,6
1556664624.909712000,264,0,8,6
1556664625.012082000,258,0,8,6
1556664625.012088000,264,0,8,6
1556664625.114457000,258,0,8,6
1556664625.114464000,264,0,8,6
1556664625.216901000,258,0,8,6
1556664625.216907000,264,0,8,6
1556664625.319318000,258,0,8,6
1556664625.319323000,264,0,8,6
1556664625.421538000,258,0,8,6
1556664625.421760000,264,0,8,6
1556664625.524083000,258,0,8,6
1556664625.524088000,264,0,8,6
1556664625.626491000,258,0,8,6
1556664625.626497000,264,0,8,6
1556664625.728879000,258,0,8,6
1556664625.728884000,264,0,8,6
1556664625.831297000,258,0,8,6
1556664625.831302000,264,0,8,6
1556664625.933699000,258,0,8,6
1556664625.933705000,264,0,8,6
1556664626.014413000,120,2,40,6
1556664626.014418000,68,1,29,6
1556664626.035952000,258,0,8,6
1556664626.036102000,264,0,8,6
1556664626.138458000,258,0,8,6
1556664626.138464000,264,0,8,6
1556664626.160637000,120,2,40,6
1556664626.160642000,68,1,29,6
1556664626.240888000,258,0,8,6
1556664626.240894000,264,0,8,6
1556664626.304139000,156,2,40,240
1556664626.304144000,68,1,29,24
1556664626.343260000,258,0,8,6
1556664626.343266000,264,0,8,6
1556664626.445684000,258,0,8,6
1556664626.445689000,264,0,8,6
1556664626.548065000,258,0,8,6
1556664626.548071000,264,0,8,6
1556664626.650294000,258,0,8,6
1556664626.650705000,264,0,8,6
1556664626.742086000,168,2,40,162
1556664626.742092000,88,1,25,24
1556664626.752733000,258,0,8,6
1556664626.752938000,264,0,8,6
1556664626.792353000,84,2,44,6
1556664626.792359000,68,1,29,6
1556664626.855049000,259,0,8,6
1556664626.855055000,264,0,8,6
1556664626.855667000,84,2,44,6
1556664626.855673000,68,1,29,6
1556664626.856035000,250,2,40,300
1556664626.856041000,76,1,27,24
1556664626.856043000,68,1,28,6
1556664626.856045000,250,2,40,180
1556664626.856047000,88,1,25,24
1556664626.906404000,84,2,44,6
1556664626.906410000,68,1,29,6
1556664626.907824000,124,2,40,162
1556664626.907830000,88,1,25,24
1556664626.957668000,258,0,8,6
1556664626.957674000,264,0,8,6
1556664626.958220000,84,2,44,6
1556664626.958227000,68,1,29,6
1556664627.059916000,258,0,8,6
1556664627.059922000,264,0,8,6
1556664627.162473000,258,0,8,6
1556664627.162480000,264,0,8,6
1556664627.171232000,68,1,28,6
1556664627.180735000,68,1,28,6
1556664627.191482000,68,1,28,6
1556664627.201880000,68,1,28,6
1556664627.212854000,68,1,28,6
1556664627.221809000,68,1,28,6
1556664627.231592000,68,1,28,6
1556664627.241579000,68,1,28,6
1556664627.251472000,68,1,28,6
1556664627.256513000,125,2,40,240
1556664627.256519000,68,1,29,24
1556664627.261368000,68,1,28,6
1556664627.266237000,258,0,8,6
1556664627.266243000,264,0,8,6
1556664627.287601000,136,2,40,300
1556664627.287607000,88,1,25,24
1556664627.297244000,68,1,28,6
1556664627.307927000,68,1,28,6
1556664627.317988000,68,1,28,6
1556664627.327709000,68,1,28,6
1556664627.341322000,68,1,28,6
1556664627.367261000,258,0,8,6
1556664627.367267000,264,0,8,6
1556664627.469548000,258,0,8,6
1556664627.469555000,264,0,8,6
1556664627.473917000,76,1,27,24
1556664627.473923000,68,1,28,24
1556664627.473925000,113,2,40,135
1556664627.473927000,88,1,25,24
1556664627.493869000,112,2,40,162
1556664627.493874000,112,2,40,121.5
1556664627.493876000,68,1,29,24
1556664627.494341000,112,2,40,300
1556664627.494347000,76,1,27,24
1556664627.494349000,68,1,28,24
1556664627.494469000,112,2,40,180
1556664627.494473000,88,1,25,24
1556664627.572056000,258,0,8,6
1556664627.572062000,264,0,8,6
1556664627.674331000,258,0,8,6
1556664627.674378000,264,0,8,6
1556664627.776855000,258,0,8,6
1556664627.776861000,264,0,8,6
1556664627.879255000,258,0,8,6
1556664627.879261000,264,0,8,6
1556664627.981645000,258,0,8,6
1556664627.981651000,264,0,8,6
1556664628.084063000,258,0,8,6
1556664628.084071000,264,0,8,6
1556664628.136373000,135,2,40,300
1556664628.136378000,68,1,29,24
1556664628.159226000,76,1,27,24
1556664628.159232000,68,1,28,24
1556664628.159234000,132,2,40,300
1556664628.159237000,88,1,25,24
1556664628.186449000,258,0,8,6
1556664628.186454000,264,0,8,6
1556664628.259487000,84,2,44,6
1556664628.259493000,68,1,29,6
1556664628.288676000,258,0,8,6
1556664628.288954000,264,0,8,6
1556664628.391223000,258,0,8,6
1556664628.391229000,264,0,8,6
1556664628.493472000,259,0,8,6
1556664628.493855000,264,0,8,6
1556664628.494493000,84,2,36,24
1556664628.494499000,68,1,29,24
1556664628.494971000,130,2,40,270
1556664628.494977000,88,1,25,24
1556664628.494979000,155,2,40,270
1556664628.494981000,88,1,25,24
1556664628.496237000,76,1,27,24
1556664628.496243000,68,1,28,24
1556664628.496245000,136,2,40,150
1556664628.496247000,88,1,25,24
1556664628.496677000,76,1,27,24
1556664628.496684000,68,1,28,24
1556664628.496686000,124,2,40,150
1556664628.496688000,88,1,25,24
1556664628.497105000,76,1,27,24
1556664628.497112000,68,1,28,24
1556664628.497113000,124,2,40,135
1556664628.497115000,88,1,25,24
1556664628.570532000,130,2,40,270
1556664628.570538000,88,1,25,24
1556664628.572565000,76,1,27,24
1556664628.572571000,68,1,28,24
1556664628.572573000,136,2,40,135
1556664628.572575000,88,1,25,24
1556664628.596027000,258,0,8,6
1556664628.596035000,264,0,8,6
1556664628.698446000,258,0,8,6
1556664628.698452000,264,0,8,6
1556664628.749092000,130,2,40,270
1556664628.749098000,76,1,27,24
1556664628.749099000,68,1,28,24
1556664628.749101000,130,2,40,162
1556664628.749103000,88,1,25,24
1556664628.790101000,120,2,40,6
1556664628.790107000,68,1,29,6
1556664628.790538000,112,2,40,150
1556664628.790545000,88,1,25,24
1556664628.800497000,258,0,8,6
1556664628.800910000,264,0,8,6
1556664628.816182000,76,1,27,24
1556664628.816188000,68,1,28,24
1556664628.816190000,128,2,40,216
1556664628.816192000,88,1,25,24
1556664628.816194000,84,2,36,6
1556664628.816196000,68,1,29,6
1556664628.816617000,76,1,27,24
1556664628.816623000,68,1,28,24
1556664628.816625000,128,2,40,216
1556664628.817297000,76,1,27,12
1556664628.817303000,68,1,28,12
1556664628.817305000,128,2,40,81
1556664628.817307000,88,1,25,12
1556664628.903081000,258,0,8,6
1556664628.903351000,264,0,8,6
1556664628.955545000,84,2,36,24
1556664628.955550000,68,1,29,24
1556664629.005631000,258,0,8,6
1556664629.005637000,264,0,8,6
1556664629.020773000,84,2,36,6
1556664629.020778000,68,1,29,6
1556664629.108097000,258,0,8,6
1556664629.108104000,264,0,8,6
1556664629.143507000,76,1,27,24
1556664629.143513000,68,1,28,24
1556664629.143516000,144,2,40,135
1556664629.143517000,88,1,25,24
1556664629.143519000,84,2,36,24
1556664629.143521000,68,1,29,24
1556664629.144456000,160,2,40,270
1556664629.144462000,88,1,25,24
1556664629.152160000,76,1,27,24
1556664629.152166000,68,1,28,24
1556664629.152168000,144,2,40,135
1556664629.152169000,88,1,25,24
1556664629.153133000,160,2,40,270
1556664629.153141000,88,1,25,24
1556664629.187944000,84,2,36,24
1556664629.187950000,68,1,29,24
1556664629.189046000,84,2,44,6
1556664629.189052000,68,1,29,6
1556664629.203509000,84,2,36,24
1556664629.203515000,68,1,29,24
1556664629.210437000,258,0,8,6
1556664629.210442000,264,0,8,6
1556664629.264536000,76,1,27,24
1556664629.264543000,68,1,28,24
1556664629.264544000,146,2,40,135
1556664629.264546000,88,1,25,24
1556664629.299604000,162,2,40,270
1556664629.299610000,88,1,25,24
1556664629.304226000,76,1,27,24
1556664629.304232000,68,1,28,24
1556664629.304234000,144,2,40,135
1556664629.304236000,88,1,25,24
1556664629.312801000,258,0,8,6
1556664629.312807000,264,0,8,6
1556664629.322868000,144,2,40,270
1556664629.322874000,88,1,25,24
1556664629.324810000,76,1,27,24
1556664629.324816000,68,1,28,24
1556664629.324818000,136,2,40,135
1556664629.324820000,88,1,25,24
1556664629.328721000,76,1,27,24
1556664629.328727000,68,1,28,24
1556664629.328729000,320,2,40,135
1556664629.328732000,88,1,25,24
1556664629.347949000,136,2,40,270
1556664629.347955000,88,1,25,24
1556664629.357968000,76,1,27,24
1556664629.357974000,68,1,28,24
1556664629.357976000,1584,2,40,135
1556664629.357978000,88,1,25,24
1556664629.358656000,1384,2,40,270
1556664629.358662000,76,1,27,12
1556664629.358664000,68,1,28,12
1556664629.359124000,1384,2,40,120
1556664629.359131000,88,1,25,24
1556664629.359133000,304,2,40,270
1556664629.359135000,88,1,25,24
1556664629.362647000,1554,2,40,270
1556664629.362654000,76,1,27,24
1556664629.362656000,68,1,28,24
1556664629.363120000,1554,2,40,162
1556664629.363126000,88,1,25,24
1556664629.363128000,1061,2,40,270
1556664629.363131000,76,1,27,24
1556664629.363133000,68,1,28,24
1556664629.363260000,1061,2,40,162
1556664629.363264000,88,1,25,24
1556664629.364835000,76,1,27,24
1556664629.364842000,68,1,28,24
1556664629.364843000,136,2,40,135
1556664629.364845000,88,1,25,24
1556664629.364847000,76,1,27,24
1556664629.364848000,68,1,28,24
1556664629.364850000,136,2,40,135
1556664629.364852000,88,1,25,24
1556664629.383037000,76,1,27,24
1556664629.383043000,68,1,28,24
1556664629.383045000,229,2,40,150
1556664629.383047000,88,1,25,24
1556664629.400245000,420,2,40,270
1556664629.400250000,88,1,25,24
1556664629.400252000,205,2,40,270
1556664629.400254000,88,1,25,24
1556664629.402271000,76,1,27,24
1556664629.402276000,68,1,28,24
1556664629.402279000,1251,2,40,150
1556664629.402280000,88,1,25,24
1556664629.415220000,258,0,8,6
1556664629.415226000,264,0,8,6
1556664629.418152000,121,2,40,6
1556664629.418158000,68,1,29,6
1556664629.419819000,174,2,40,270
1556664629.419825000,88,1,25,24
1556664629.421812000,76,1,27,24
1556664629.421817000,68,1,28,24
1556664629.421819000,174,2,40,150
1556664629.421820000,88,1,25,24
1556664629.479382000,136,2,40,270
1556664629.479387000,88,1,25,24
1556664629.513800000,84,2,36,24
1556664629.513806000,68,1,29,24
1556664629.517581000,258,0,8,6
1556664629.517587000,264,0,8,6
1556664629.585361000,1150,2,40,270
1556664629.585367000,76,1,27,12
1556664629.585369000,68,1,28,12
1556664629.585371000,1150,2,40,120
1556664629.585373000,88,1,25,24
1556664629.585420000,1554,2,40,270
1556664629.585549000,76,1,27,12
1556664629.585554000,68,1,28,12
1556664629.585879000,1554,2,40,120
1556664629.585886000,88,1,25,24
1556664629.586080000,1554,2,40,270
1556664629.586217000,76,1,27,12
1556664629.586221000,68,1,28,12
1556664629.586374000,1554,2,40,120
1556664629.586380000,88,1,25,24
1556664629.586429000,235,2,40,300
1556664629.586431000,434,2,40,300
1556664629.586768000,76,1,27,24
1556664629.586775000,68,1,28,24
1556664629.586777000,235,2,40,180
1556664629.586806000,434,2,40,180
1556664629.586808000,88,1,25,24
1556664629.587253000,76,1,27,24
1556664629.587260000,68,1,28,24
1556664629.587263000,136,2,40,150
1556664629.587395000,88,1,25,24
1556664629.588596000,76,1,27,24
1556664629.588601000,68,1,28,24
1556664629.588603000,136,2,40,150
1556664629.588605000,88,1,25,24
1556664629.592358000,76,1,27,24
1556664629.592365000,68,1,28,24
1556664629.592367000,182,2,40,150
1556664629.592369000,88,1,25,24
1556664629.610823000,136,2,40,300
1556664629.610829000,76,1,27,24
1556664629.610831000,68,1,28,24
1556664629.610833000,136,2,40,180
1556664629.610835000,88,1,25,24
1556664629.619971000,258,0,8,6
1556664629.619978000,264,0,8,6
1556664629.621397000,84,2,36,24
1556664629.621402000,68,1,29,24
1556664629.621678000,749,2,40,150
1556664629.621682000,88,1,25,24
1556664629.621960000,189,2,40,150
1556664629.621967000,88,1,25,24
1556664629.623634000,76,1,27,24
1556664629.623641000,68,1,28,24
1556664629.623643000,136,2,40,150
1556664629.623644000,136,2,40,150
1556664629.623646000,88,1,25,24
1556664629.658415000,76,1,27,24
1556664629.658421000,68,1,28,24
1556664629.658423000,189,2,40,150
1556664629.658425000,88,1,25,24
1556664629.720409000,84,2,36,24
1556664629.720414000,68,1,29,24
1556664629.720780000,76,1,27,24
1556664629.720784000,68,1,28,24
1556664629.720786000,1504,2,40,150
1556664629.720788000,88,1,25,24
1556664629.721342000,76,1,27,24
1556664629.721347000,68,1,28,24
1556664629.721348000,372,2,40,150
1556664629.721350000,88,1,25,24
1556664629.722328000,258,0,8,6
1556664629.722335000,264,0,8,6
1556664629.722492000,136,2,40,150
1556664629.722496000,88,1,25,24
1556664629.740073000,136,2,40,300
1556664629.740079000,76,1,27,24
1556664629.740081000,68,1,28,24
1556664629.740083000,136,2,40,180
1556664629.740085000,88,1,25,24
1556664629.740086000,136,2,40,300
1556664629.740694000,76,1,27,24
1556664629.740700000,68,1,28,24
1556664629.740702000,136,2,40,180
1556664629.740704000,88,1,25,24
1556664629.779215000,187,0,4,6
1556664629.779635000,243,0,5,6
1556664629.779641000,68,1,29,6
1556664629.799865000,187,0,4,6
1556664629.800290000,243,0,5,6
1556664629.800296000,68,1,29,6
1556664629.824868000,258,0,8,6
1556664629.824874000,264,0,8,6
1556664629.826829000,187,0,4,6
1556664629.848048000,187,0,4,6
1556664629.863104000,429,2,40,270
1556664629.863110000,88,1,25,24
1556664629.863112000,1554,2,40,270
1556664629.863114000,88,1,25,24
1556664629.863729000,1554,2,40,270
1556664629.863735000,88,1,25,24
1556664629.863737000,451,2,40,300
1556664629.864023000,88,1,25,24
1556664629.864933000,76,1,27,24
1556664629.864939000,68,1,28,24
1556664629.864941000,136,2,40,150
1556664629.864943000,88,1,25,24
1556664629.865767000,76,1,27,24
1556664629.865774000,68,1,28,24
1556664629.865775000,136,2,40,150
1556664629.865777000,88,1,25,24
1556664629.866266000,353,2,40,300
1556664629.866273000,76,1,27,24
1556664629.866274000,68,1,28,24
1556664629.866276000,353,2,40,180
1556664629.866278000,88,1,25,24
1556664629.867392000,416,2,40,300
1556664629.867401000,88,1,25,24
1556664629.867403000,182,2,40,300
1556664629.867404000,76,1,27,24
1556664629.867406000,68,1,28,24
1556664629.867408000,182,2,40,180
1556664629.867410000,88,1,25,24
1556664629.868633000,76,1,27,24
1556664629.868639000,68,1,28,24
1556664629.868641000,136,2,40,150
1556664629.868643000,88,1,25,24
1556664629.868645000,76,1,27,24
1556664629.868646000,68,1,28,24
1556664629.868671000,182,2,40,150
1556664629.868673000,88,1,25,24
1556664629.886731000,136,2,40,300
1556664629.886737000,76,1,27,24
1556664629.886739000,68,1,28,24
1556664629.886741000,136,2,40,180
1556664629.886743000,88,1,25,24
1556664629.927199000,258,0,8,6
1556664629.927204000,264,0,8,6
1556664630.029477000,258,0,8,6
1556664630.029692000,264,0,8,6
1556664630.093572000,84,2,36,24
1556664630.093577000,68,1,29,24
1556664630.132017000,258,0,8,6
1556664630.132023000,264,0,8,6
1556664630.194067000,164,2,40,300
1556664630.194073000,88,1,25,24
1556664630.195022000,76,1,27,24
1556664630.195028000,68,1,28,24
1556664630.195030000,124,2,40,270
1556664630.195032000,68,1,29,24
1556664630.234301000,258,0,8,6
1556664630.234348000,264,0,8,6
1556664630.336676000,258,0,8,6
1556664630.336869000,264,0,8,6
1556664630.357023000,76,1,27,24
1556664630.357029000,68,1,28,24
1556664630.357031000,149,2,40,150
1556664630.357032000,88,1,25,24
1556664630.357035000,84,2,36,24
1556664630.357036000,68,1,29,24
1556664630.393101000,165,2,40,300
1556664630.393107000,88,1,25,24
1556664630.412319000,76,1,27,24
1556664630.412324000,68,1,28,24
1556664630.412327000,1462,2,40,150
1556664630.412329000,88,1,25,24
1556664630.439208000,258,0,8,6
1556664630.439214000,264,0,8,6
1556664630.444028000,1462,2,40,300
1556664630.444034000,88,1,25,24
1556664630.444461000,1462,2,40,300
1556664630.444467000,76,1,27,24
1556664630.444469000,68,1,28,24
1556664630.444471000,1462,2,40,180
1556664630.444473000,88,1,25,24
1556664630.457475000,76,1,27,24
1556664630.457481000,68,1,28,24
1556664630.457483000,140,2,40,150
1556664630.457485000,88,1,25,24
1556664630.513013000,76,1,27,24
1556664630.513019000,68,1,28,24
1556664630.513021000,1462,2,40,150
1556664630.513023000,88,1,25,24
1556664630.541468000,258,0,8,6
1556664630.541634000,264,0,8,6
1556664630.546232000,1462,2,40,300
1556664630.546239000,76,1,27,24
1556664630.546240000,68,1,28,24
1556664630.546242000,1462,2,40,180
1556664630.546244000,88,1,25,24
1556664630.546246000,143,2,40,300
1556664630.546465000,76,1,27,24
1556664630.546468000,68,1,28,24
1556664630.546593000,143,2,40,180
1556664630.546597000,88,1,25,24
1556664630.549694000,76,1,27,24
1556664630.549700000,68,1,28,24
1556664630.549702000,151,2,40,150
1556664630.549704000,88,1,25,24
1556664630.549705000,76,1,27,24
1556664630.549707000,68,1,28,24
1556664630.549708000,140,2,40,150
1556664630.549710000,88,1,25,24
1556664630.552640000,76,1,27,24
1556664630.552646000,68,1,28,24
1556664630.552648000,1462,2,40,150
1556664630.552650000,88,1,25,24
1556664630.552794000,76,1,27,24
1556664630.552798000,68,1,28,24
1556664630.552932000,480,2,40,150
1556664630.552936000,88,1,25,24
1556664630.553098000,76,1,27,24
1556664630.553103000,68,1,28,24
1556664630.553238000,137,2,40,150
1556664630.553242000,88,1,25,24
1556664630.577864000,132,2,40,300
1556664630.577870000,88,1,25,24
1556664630.582668000,76,1,27,24
1556664630.582674000,68,1,28,24
1556664630.582676000,128,2,40,108
1556664630.582678000,88,1,25,24
1556664630.611762000,1338,2,40,300
1556664630.611769000,76,1,27,24
1556664630.611771000,68,1,28,24
1556664630.611773000,1338,2,40,180
1556664630.611775000,88,1,25,24
1556664630.611799000,140,2,40,300
1556664630.611801000,76,1,27,24
1556664630.612035000,68,1,28,24
1556664630.612042000,140,2,40,180
1556664630.612171000,88,1,25,24
1556664630.612325000,141,2,40,300
1556664630.612468000,76,1,27,24
1556664630.612472000,68,1,28,24
1556664630.612474000,141,2,40,180
1556664630.612476000,88,1,25,24
1556664630.614528000,76,1,27,24
1556664630.614536000,68,1,28,24
1556664630.614537000,140,2,40,162
1556664630.614539000,88,1,25,24
1556664630.640948000,76,1,27,24
1556664630.640954000,68,1,28,24
1556664630.640955000,140,2,40,150
1556664630.640957000,88,1,25,24
1556664630.644006000,258,0,8,6
1556664630.644012000,264,0,8,6
1556664630.646253000,84,2,36,24
1556664630.646259000,68,1,29,24
1556664630.646261000,142,2,40,300
1556664630.646263000,88,1,25,24
1556664630.746394000,258,0,8,6
1556664630.746402000,264,0,8,6
1556664630.846295000,84,2,36,24
1556664630.846301000,68,1,29,24
1556664630.848802000,258,0,8,6
1556664630.848809000,264,0,8,6
1556664630.852822000,84,2,36,24
1556664630.852828000,68,1,29,24
1556664630.951193000,258,0,8,6
1556664630.951199000,264,0,8,6
1556664631.053588000,259,0,8,6
1556664631.053595000,264,0,8,6
1556664631.053663000,84,2,44,6
1556664631.053774000,68,1,29,6
1556664631.053985000,76,1,27,24
1556664631.054161000,68,1,28,24
1556664631.054165000,151,2,40,300
1556664631.054167000,88,1,25,24
1556664631.064147000,140,2,40,300
1556664631.064153000,68,1,29,24
1556664631.145608000,76,1,27,24
1556664631.145614000,68,1,28,24
1556664631.145616000,145,2,40,150
1556664631.145618000,88,1,25,24
1556664631.146876000,84,2,36,24
1556664631.146883000,68,1,29,24
1556664631.155863000,258,0,8,6
1556664631.156059000,264,0,8,6
1556664631.164291000,84,2,44,6
1556664631.164298000,68,1,29,6
1556664631.180686000,188,2,40,270
1556664631.180692000,88,1,25,24
1556664631.184140000,76,1,27,24
1556664631.184147000,68,1,28,24
1556664631.184148000,144,2,40,150
1556664631.184151000,88,1,25,24
1556664631.200517000,144,2,40,300
1556664631.200524000,88,1,25,24
1556664631.202310000,76,1,27,24
1556664631.202316000,68,1,28,24
1556664631.202318000,136,2,40,150
1556664631.202320000,88,1,25,24
1556664631.202322000,76,1,27,24
1556664631.202324000,68,1,28,24
1556664631.202326000,319,2,40,150
1556664631.202329000,88,1,25,24
1556664631.219409000,136,2,40,300
1556664631.219416000,76,1,27,24
1556664631.219418000,68,1,28,24
1556664631.219420000,136,2,40,180
1556664631.219422000,88,1,25,24
1556664631.234012000,1554,2,40,300
1556664631.234020000,76,1,27,24
1556664631.234021000,68,1,28,24
1556664631.234122000,1554,2,40,180
1556664631.234129000,88,1,25,24
1556664631.234562000,1061,2,40,300
1556664631.234566000,76,1,27,24
1556664631.234568000,68,1,28,24
1556664631.234570000,1061,2,40,180
1556664631.234768000,88,1,25,24
1556664631.235863000,76,1,27,24
1556664631.235871000,68,1,28,24
1556664631.235873000,136,2,40,150
1556664631.235875000,88,1,25,24
1556664631.235877000,76,1,27,24
1556664631.235878000,68,1,28,24
1556664631.235880000,136,2,40,150
1556664631.235883000,88,1,25,24
1556664631.244347000,76,1,27,24
1556664631.244354000,68,1,28,24
1556664631.244356000,229,2,40,150
1556664631.244358000,88,1,25,24
1556664631.258390000,258,0,8,6
1556664631.258396000,264,0,8,6
1556664631.261455000,420,2,40,300
1556664631.261462000,76,1,27,24
1556664631.261464000,68,1,28,24
1556664631.261465000,420,2,40,180
1556664631.261467000,88,1,25,24
1556664631.261987000,205,2,40,300
1556664631.261994000,76,1,27,24
1556664631.261995000,68,1,28,24
1556664631.261997000,205,2,40,180
1556664631.261999000,88,1,25,24
1556664631.263365000,76,1,27,24
1556664631.263372000,68,1,28,24
1556664631.263374000,1198,2,40,150
1556664631.263376000,88,1,25,24
1556664631.291981000,174,2,40,270
1556664631.291987000,76,1,27,24
1556664631.291989000,68,1,28,24
1556664631.291991000,174,2,40,162
1556664631.291993000,88,1,25,24
1556664631.294127000,76,1,27,24
1556664631.294133000,68,1,28,24
1556664631.294135000,174,2,40,150
1556664631.294136000,88,1,25,24
1556664631.351906000,136,2,40,270
1556664631.351913000,76,1,27,24
1556664631.351914000,68,1,28,24
1556664631.351916000,136,2,40,162
1556664631.351918000,88,1,25,24
1556664631.360767000,258,0,8,6
1556664631.360773000,264,0,8,6
1556664631.360775000,1554,2,40,300
1556664631.361181000,76,1,27,24
1556664631.361569000,76,1,27,24
1556664631.361575000,84,2,44,24
1556664631.361577000,68,1,29,24
1556664631.361579000,76,1,27,24
1556664631.361581000,68,1,28,24
1556664631.362064000,1554,2,40,120
1556664631.362071000,88,1,25,24
1556664631.362073000,1554,2,40,300
1556664631.362075000,76,1,27,24
1556664631.362077000,68,1,28,24
1556664631.362383000,1554,2,40,180
1556664631.362387000,88,1,25,24
1556664631.363834000,262,2,40,300
1556664631.363841000,174,2,40,300
1556664631.363843000,182,2,40,300
1556664631.363844000,76,1,27,24
1556664631.363846000,68,1,28,24
1556664631.363848000,262,2,40,180
1556664631.363850000,174,2,40,180
1556664631.363852000,182,2,40,180
1556664631.363854000,88,1,25,24
1556664631.363855000,147,2,40,300
1556664631.363857000,88,1,25,24
1556664631.363859000,76,1,27,24
1556664631.363861000,68,1,28,24
1556664631.363862000,136,2,40,162
1556664631.363864000,76,1,27,24
1556664631.363865000,68,1,28,24
1556664631.364034000,136,2,40,162
1556664631.364158000,76,1,27,24
1556664631.364162000,68,1,28,24
1556664631.364164000,136,2,40,162
1556664631.364435000,76,1,27,12
1556664631.364441000,68,1,28,12
1556664631.364443000,136,2,40,81
1556664631.364445000,88,1,25,12
1556664631.364728000,76,1,27,24
1556664631.364734000,68,1,28,24
1556664631.364736000,136,2,40,150
1556664631.364738000,136,2,40,150
1556664631.364740000,88,1,25,24
1556664631.365446000,76,1,27,24
1556664631.365453000,68,1,28,24
1556664631.365455000,182,2,40,150
1556664631.365457000,88,1,25,24
1556664631.383120000,136,2,40,270
1556664631.383126000,88,1,25,24
1556664631.394009000,76,1,27,24
1556664631.394015000,68,1,28,24
1556664631.394017000,1504,2,40,150
1556664631.394018000,88,1,25,24
1556664631.394020000,76,1,27,24
1556664631.394022000,68,1,28,24
1556664631.394024000,156,2,40,150
1556664631.394026000,88,1,25,24
1556664631.412410000,136,2,40,270
1556664631.412416000,88,1,25,24
1556664631.412418000,136,2,40,270
1556664631.412420000,88,1,25,24
1556664631.457919000,214,2,40,300
1556664631.457926000,88,1,25,24
1556664631.457927000,181,2,40,300
1556664631.457929000,88,1,25,24
1556664631.460091000,76,1,27,24
1556664631.460097000,68,1,28,24
1556664631.460099000,136,2,40,150
1556664631.460101000,88,1,25,24
1556664631.460517000,174,2,40,300
1556664631.460523000,88,1,25,24
1556664631.463104000,258,0,8,6
1556664631.463111000,264,0,8,6
1556664631.463319000,182,2,40,300
1556664631.463453000,76,1,27,24
1556664631.463457000,68,1,28,24
1556664631.463578000,182,2,40,180
1556664631.463582000,88,1,25,24
1556664631.465945000,76,1,27,24
1556664631.465952000,68,1,28,24
1556664631.465954000,136,2,40,150
1556664631.465956000,88,1,25,24
1556664631.465957000,76,1,27,24
1556664631.465959000,68,1,28,24
1556664631.465961000,182,2,40,150
1556664631.465963000,88,1,25,24
1556664631.484212000,136,2,40,300
1556664631.484218000,76,1,27,24
1556664631.484219000,68,1,28,24
1556664631.484221000,136,2,40,180
1556664631.484223000,88,1,25,24
1556664631.565584000,258,0,8,6
1556664631.565591000,264,0,8,6
1556664631.567189000,84,2,44,24
1556664631.567197000,68,1,29,24
1556664631.667997000,258,0,8,6
1556664631.668002000,264,0,8,6
1556664631.677368000,76,1,27,24
1556664631.677374000,68,1,28,24
1556664631.677376000,152,2,40,162
1556664631.677378000,88,1,25,24
1556664631.677380000,84,2,44,24
1556664631.677382000,68,1,29,24
1556664631.691085000,84,2,36,24
1556664631.691091000,68,1,29,24
1556664631.704850000,280,2,40,300
1556664631.704856000,88,1,25,24
1556664631.705803000,76,1,27,24
1556664631.705809000,68,1,28,24
1556664631.705857000,148,2,40,162
1556664631.705860000,88,1,25,24
1556664631.722949000,144,2,40,300
1556664631.722956000,88,1,25,24
1556664631.722958000,76,1,27,24
1556664631.723009000,68,1,28,24
1556664631.723011000,136,2,40,162
1556664631.723297000,88,1,25,24
1556664631.723958000,76,1,27,24
1556664631.723964000,68,1,28,24
1556664631.723966000,394,2,40,162
1556664631.723968000,88,1,25,24
1556664631.740916000,136,2,40,300
1556664631.740922000,88,1,25,24
1556664631.744313000,1584,2,40,300
1556664631.744319000,88,1,25,24
1556664631.744859000,1584,2,40,300
1556664631.744866000,88,1,25,24
1556664631.745405000,76,1,27,24
1556664631.745412000,68,1,28,24
1556664631.745414000,136,2,40,135
1556664631.745415000,88,1,25,24
1556664631.745986000,1584,2,40,300
1556664631.745992000,88,1,25,24
1556664631.745994000,1584,2,40,300
1556664631.745996000,88,1,25,24
1556664631.746598000,76,1,27,24
1556664631.746605000,68,1,28,24
1556664631.746607000,136,2,40,162
1556664631.746609000,88,1,25,24
1556664631.746611000,136,2,40,162
1556664631.746613000,88,1,25,24
1556664631.747100000,1584,2,40,300
1556664631.747106000,88,1,25,24
1556664631.747109000,1584,2,40,300
1556664631.747111000,88,1,25,24
1556664631.747548000,174,2,40,300
1556664631.747555000,88,1,25,24
1556664631.747557000,76,1,27,24
1556664631.747558000,68,1,28,24
1556664631.747560000,136,2,40,162
1556664631.747562000,88,1,25,24
1556664631.747615000,136,2,40,162
1556664631.747618000,88,1,25,24
1556664631.762659000,76,1,27,24
1556664631.762665000,68,1,28,24
1556664631.762667000,211,2,40,162
1556664631.762669000,142,2,40,162
1556664631.762670000,88,1,25,24
1556664631.762672000,142,2,40,162
1556664631.762674000,88,1,25,24
1556664631.762676000,76,1,27,24
