1556662222.147825000,1504,2,40,243
1556662222.147827000,229,2,40,243
1556662222.147829000,76,1,27,24
1556662222.147830000,68,1,28,24
1556662222.147832000,1504,2,40,243
1556662222.147834000,229,2,40,243
1556662222.147836000,76,1,27,24
1556662222.148109000,68,1,28,24
1556662222.148116000,1504,2,40,243
1556662222.148118000,229,2,40,243
1556662222.148120000,76,1,27,24
1556662222.148252000,68,1,28,24
1556662222.148450000,1504,2,40,162
1556662222.148457000,229,2,40,162
1556662222.148459000,88,1,25,24
1556662222.148979000,76,1,27,24
1556662222.148985000,68,1,28,24
1556662222.148987000,1504,2,40,216
1556662222.148989000,1504,2,40,216
1556662222.149345000,76,1,27,24
1556662222.149352000,68,1,28,24
1556662222.149354000,1504,2,40,216
1556662222.149357000,1504,2,40,216
1556662222.149410000,76,1,27,24
1556662222.149412000,68,1,28,24
1556662222.149415000,1504,2,40,216
1556662222.149739000,1504,2,40,216
1556662222.149748000,76,1,27,24
1556662222.149750000,68,1,28,24
1556662222.150265000,1504,2,40,108
1556662222.150272000,1504,2,40,108
1556662222.150274000,88,1,25,24
1556662222.150276000,136,2,40,300
1556662222.150278000,88,1,25,24
1556662222.150929000,76,1,27,24
1556662222.150935000,68,1,28,24
1556662222.150938000,1277,2,40,216
1556662222.150940000,76,1,27,24
1556662222.150942000,68,1,28,24
1556662222.151305000,1277,2,40,216
1556662222.151311000,76,1,27,24
1556662222.151313000,68,1,28,24
1556662222.151316000,1277,2,40,216
1556662222.151523000,136,2,40,300
1556662222.151530000,88,1,25,24
1556662222.151579000,76,1,27,24
1556662222.151901000,68,1,28,24
1556662222.151909000,1277,2,40,108
1556662222.151911000,88,1,25,24
1556662222.166278000,136,2,40,300
1556662222.166283000,88,1,25,24
1556662222.166284000,136,2,40,300
1556662222.166287000,88,1,25,24
1556662222.166288000,76,1,27,24
1556662222.166460000,68,1,28,24
1556662222.166663000,1504,2,40,162
1556662222.166668000,1504,2,40,162
1556662222.166697000,76,1,27,24
1556662222.166699000,68,1,28,24
1556662222.167040000,1504,2,40,162
1556662222.167047000,1504,2,40,162
1556662222.167049000,76,1,27,24
1556662222.167051000,68,1,28,24
1556662222.167213000,1504,2,40,162
1556662222.167338000,1504,2,40,162
1556662222.167342000,88,1,25,24
1556662222.167561000,1504,2,40,81
1556662222.167567000,88,1,25,12
1556662222.169226000,136,2,40,300
1556662222.169233000,88,1,25,24
1556662222.169235000,136,2,40,300
1556662222.169238000,88,1,25,24
1556662222.169661000,76,1,27,24
1556662222.169668000,68,1,28,24
1556662222.169670000,1504,2,40,108
1556662222.169809000,1504,2,40,108
1556662222.169814000,88,1,25,24
1556662222.170410000,76,1,27,24
1556662222.170416000,68,1,28,24
1556662222.170418000,1504,2,40,108
1556662222.170420000,1504,2,40,108
1556662222.170422000,88,1,25,24
1556662222.173278000,136,2,40,300
1556662222.173285000,88,1,25,24
1556662222.185739000,136,2,40,300
1556662222.185746000,88,1,25,24
1556662222.185976000,136,2,40,300
1556662222.185982000,88,1,25,24
1556662222.185984000,76,1,27,24
1556662222.185986000,68,1,28,24
1556662222.186452000,1504,2,40,108
1556662222.186459000,453,2,40,108
1556662222.186461000,88,1,25,24
1556662222.187103000,189,0,4,6
1556662222.187579000,243,0,5,6
1556662222.187585000,68,1,29,6
1556662222.188710000,136,2,40,300
1556662222.188716000,88,1,25,24
1556662222.191988000,136,2,40,300
1556662222.191996000,88,1,25,24
1556662222.191998000,136,2,40,300
1556662222.192001000,88,1,25,24
1556662222.192085000,136,2,40,300
1556662222.192256000,88,1,25,24
1556662222.195491000,76,1,27,24
1556662222.195498000,68,1,28,24
1556662222.195500000,124,2,40,243
1556662222.195502000,124,2,40,243
1556662222.195504000,88,1,25,24
1556662222.196028000,1117,2,40,300
1556662222.196035000,88,1,25,24
1556662222.196037000,189,2,40,300
1556662222.196093000,88,1,25,24
1556662222.196425000,76,1,27,24
1556662222.196432000,68,1,28,24
1556662222.196434000,136,2,40,108
1556662222.196764000,88,1,25,24
1556662222.196771000,76,1,27,24
1556662222.196773000,68,1,28,24
1556662222.196775000,136,2,40,108
1556662222.196777000,88,1,25,24
1556662222.204386000,136,2,40,300
1556662222.204392000,88,1,25,24
1556662222.204395000,136,2,40,300
1556662222.204396000,88,1,25,24
1556662222.214089000,136,2,40,300
1556662222.214095000,88,1,25,24
1556662222.229784000,136,2,40,300
1556662222.229790000,88,1,25,24
1556662222.230247000,189,0,4,6
1556662222.230861000,76,1,27,24
1556662222.230868000,68,1,28,24
1556662222.230870000,198,2,40,121.5
1556662222.230872000,68,1,29,24
1556662222.237055000,258,0,8,6
1556662222.237061000,264,0,8,6
1556662222.250529000,189,0,4,6
1556662222.292872000,250,2,40,300
1556662222.292880000,88,1,25,24
1556662222.334400000,76,1,27,24
1556662222.334406000,68,1,28,24
1556662222.334408000,124,2,40,121.5
1556662222.334410000,68,1,29,24
1556662222.339361000,258,0,8,6
1556662222.339410000,264,0,8,6
1556662222.410680000,84,2,36,24
1556662222.410686000,68,1,29,24
1556662222.436295000,84,2,44,24
1556662222.436301000,68,1,29,24
1556662222.441867000,258,0,8,6
1556662222.441872000,264,0,8,6
1556662222.472023000,76,1,27,24
1556662222.472029000,68,1,28,24
1556662222.472030000,148,2,40,243
1556662222.472032000,88,1,25,24
1556662222.472034000,84,2,44,24
1556662222.472527000,68,1,29,24
1556662222.488358000,144,2,40,300
1556662222.488363000,88,1,25,24
1556662222.488935000,76,1,27,24
1556662222.488941000,68,1,28,24
1556662222.488942000,136,2,40,243
1556662222.488944000,88,1,25,24
1556662222.489646000,76,1,27,24
1556662222.489652000,68,1,28,24
1556662222.489654000,653,2,40,243
1556662222.489656000,88,1,25,24
1556662222.510527000,136,2,40,300
1556662222.510533000,88,1,25,24
1556662222.510534000,282,2,40,300
1556662222.510536000,88,1,25,24
1556662222.510869000,76,1,27,24
1556662222.510873000,68,1,28,24
1556662222.510995000,136,2,40,243
1556662222.510999000,88,1,25,24
1556662222.511125000,76,1,27,24
1556662222.511299000,68,1,28,24
1556662222.511305000,179,2,40,243
1556662222.511451000,88,1,25,24
1556662222.519670000,76,1,27,24
1556662222.519676000,68,1,28,24
1556662222.519677000,181,2,40,243
1556662222.519679000,178,2,40,243
1556662222.519681000,88,1,25,24
1556662222.519929000,76,1,27,24
1556662222.519933000,68,1,28,24
1556662222.519935000,170,2,40,243
1556662222.519937000,1264,2,40,243
1556662222.519939000,1584,2,40,243
1556662222.520381000,1584,2,40,243
1556662222.520388000,415,2,40,243
1556662222.520390000,88,1,25,24
1556662222.528858000,197,2,40,300
1556662222.528863000,88,1,25,24
1556662222.529440000,76,1,27,24
1556662222.529447000,68,1,28,24
1556662222.529449000,136,2,40,243
1556662222.529452000,88,1,25,24
1556662222.529454000,76,1,27,24
1556662222.529789000,68,1,28,24
1556662222.529796000,166,2,40,243
1556662222.529798000,88,1,25,24
1556662222.536788000,136,2,40,300
1556662222.536794000,88,1,25,24
1556662222.536796000,166,2,40,300
1556662222.536798000,88,1,25,24
1556662222.537284000,76,1,27,24
1556662222.537290000,68,1,28,24
1556662222.537292000,136,2,40,243
1556662222.537295000,88,1,25,24
1556662222.544228000,259,0,8,6
1556662222.544234000,264,0,8,6
1556662222.544315000,136,2,40,300
1556662222.544318000,88,1,25,24
1556662222.544644000,84,2,36,24
1556662222.544650000,68,1,29,24
1556662222.544652000,136,2,40,300
1556662222.544787000,88,1,25,24
1556662222.544930000,605,2,40,300
1556662222.544934000,88,1,25,24
1556662222.545692000,76,1,27,24
1556662222.545699000,68,1,28,24
1556662222.545701000,136,2,40,108
1556662222.545703000,88,1,25,24
1556662222.574822000,76,1,27,24
1556662222.574828000,68,1,28,24
1556662222.574830000,287,2,40,108
1556662222.574832000,88,1,25,24
1556662222.574834000,84,2,44,24
1556662222.574836000,68,1,29,24
1556662222.589171000,136,2,40,300
1556662222.589177000,88,1,25,24
1556662222.646700000,258,0,8,6
1556662222.646706000,264,0,8,6
1556662222.650177000,1584,2,40,300
1556662222.650183000,88,1,25,24
1556662222.650185000,315,2,40,300
1556662222.650188000,88,1,25,24
1556662222.650698000,76,1,27,24
1556662222.650705000,68,1,28,24
1556662222.650707000,136,2,40,243
1556662222.650709000,88,1,25,24
1556662222.672191000,76,1,27,24
1556662222.672200000,68,1,28,24
1556662222.672202000,249,2,40,243
1556662222.672203000,88,1,25,24
1556662222.672206000,1584,2,40,243
1556662222.672208000,88,1,25,24
1556662222.672210000,1584,2,40,243
1556662222.672212000,189,2,40,243
1556662222.672214000,88,1,25,24
1556662222.690603000,136,2,40,300
1556662222.690610000,88,1,25,24
1556662222.690612000,136,2,40,300
1556662222.690614000,88,1,25,24
1556662222.690615000,136,2,40,300
1556662222.690617000,88,1,25,24
1556662222.749067000,258,0,8,6
1556662222.749072000,264,0,8,6
1556662222.750139000,84,2,36,24
1556662222.750145000,68,1,29,24
1556662222.779431000,84,2,44,24
1556662222.779436000,68,1,29,24
1556662222.851470000,258,0,8,6
1556662222.851476000,264,0,8,6
1556662222.860025000,1584,2,40,300
1556662222.860032000,88,1,25,24
1556662222.860034000,1034,2,40,300
1556662222.860036000,88,1,25,24
1556662222.860574000,166,2,40,300
1556662222.860580000,88,1,25,24
1556662222.860582000,76,1,27,24
1556662222.860583000,68,1,28,24
1556662222.860585000,136,2,40,243
1556662222.860587000,88,1,25,24
1556662222.861034000,477,2,40,300
1556662222.861040000,88,1,25,24
1556662222.861042000,76,1,27,24
1556662222.861044000,68,1,28,24
1556662222.861046000,136,2,40,243
1556662222.861047000,88,1,25,24
1556662222.861815000,76,1,27,24
1556662222.861821000,68,1,28,24
1556662222.861824000,136,2,40,243
1556662222.861826000,88,1,25,24
1556662222.864965000,76,1,27,24
1556662222.864972000,68,1,28,24
1556662222.864973000,189,2,40,243
1556662222.864975000,88,1,25,24
1556662222.866660000,477,2,40,300
1556662222.866666000,88,1,25,24
1556662222.867073000,76,1,27,24
1556662222.867079000,68,1,28,24
1556662222.867081000,136,2,40,243
1556662222.867083000,88,1,25,24
1556662222.869306000,76,1,27,24
1556662222.869313000,68,1,28,24
1556662222.869315000,189,2,40,243
1556662222.869317000,88,1,25,24
1556662222.884005000,76,1,27,24
1556662222.884011000,68,1,28,24
1556662222.884013000,250,2,40,243
1556662222.884015000,88,1,25,24
1556662222.884016000,554,2,40,243
1556662222.884018000,88,1,25,24
1556662222.888217000,136,2,40,300
1556662222.888223000,88,1,25,24
1556662222.890684000,136,2,40,300
1556662222.890691000,88,1,25,24
1556662222.901732000,136,2,40,300
1556662222.901737000,88,1,25,24
1556662222.901754000,136,2,40,300
1556662222.901756000,88,1,25,24
1556662222.914587000,76,1,27,24
1556662222.914592000,68,1,28,24
1556662222.914594000,221,2,40,108
1556662222.914596000,88,1,25,24
1556662222.914598000,84,2,44,24
1556662222.914599000,68,1,29,24
1556662222.914703000,76,1,27,24
1556662222.914705000,68,1,28,24
1556662222.914854000,136,2,40,108
1556662222.914859000,88,1,25,24
1556662222.937972000,136,2,40,300
1556662222.937977000,88,1,25,24
1556662222.953680000,258,0,8,6
1556662222.953685000,264,0,8,6
1556662223.001836000,1584,2,40,300
1556662223.001842000,88,1,25,24
1556662223.001844000,1584,2,40,300
1556662223.001846000,88,1,25,24
1556662223.002370000,76,1,27,24
1556662223.002376000,68,1,28,24
1556662223.002378000,136,2,40,243
1556662223.002381000,136,2,40,243
1556662223.002382000,88,1,25,24
1556662223.003038000,1584,2,40,300
1556662223.003044000,88,1,25,24
1556662223.003610000,1175,2,40,300
1556662223.003615000,88,1,25,24
1556662223.004136000,76,1,27,24
1556662223.004142000,68,1,28,24
1556662223.004144000,136,2,40,243
1556662223.004146000,88,1,25,24
1556662223.044333000,76,1,27,24
1556662223.044338000,68,1,28,24
1556662223.044340000,297,2,40,243
1556662223.044342000,88,1,25,24
1556662223.044344000,903,2,40,243
1556662223.044346000,88,1,25,24
1556662223.056262000,258,0,8,6
1556662223.056268000,264,0,8,6
1556662223.061672000,136,2,40,300
1556662223.061678000,88,1,25,24
1556662223.061680000,136,2,40,300
1556662223.061682000,88,1,25,24
1556662223.144180000,84,2,44,24
1556662223.144186000,68,1,29,24
1556662223.158272000,258,0,8,6
1556662223.158648000,264,0,8,6
1556662223.158652000,1584,2,40,300
1556662223.158884000,88,1,25,24
1556662223.158897000,1584,2,40,300
1556662223.158899000,88,1,25,24
1556662223.159650000,76,1,27,24
1556662223.159656000,68,1,28,24
1556662223.159658000,136,2,40,243
1556662223.159659000,136,2,40,243
1556662223.159662000,88,1,25,24
1556662223.159837000,1509,2,40,300
1556662223.159841000,88,1,25,24
1556662223.160424000,76,1,27,24
1556662223.160431000,68,1,28,24
1556662223.160433000,136,2,40,243
1556662223.160435000,88,1,25,24
1556662223.167552000,76,1,27,24
1556662223.167557000,68,1,28,24
1556662223.167559000,167,2,40,243
1556662223.167561000,88,1,25,24
1556662223.168685000,76,1,27,24
1556662223.168691000,68,1,28,24
1556662223.168693000,136,2,40,243
1556662223.168695000,88,1,25,24
1556662223.201520000,136,2,40,300
1556662223.201527000,88,1,25,24
1556662223.202052000,136,2,40,300
1556662223.202058000,88,1,25,24
1556662223.202060000,76,1,27,24
1556662223.202062000,68,1,28,24
1556662223.202064000,136,2,40,243
1556662223.202065000,88,1,25,24
1556662223.238416000,76,1,27,24
1556662223.238422000,68,1,28,24
1556662223.238423000,268,2,40,243
1556662223.238425000,88,1,25,24
1556662223.238427000,631,2,40,243
1556662223.238429000,88,1,25,24
1556662223.240011000,76,1,27,24
1556662223.240017000,68,1,28,24
1556662223.240019000,124,2,40,243
1556662223.240020000,88,1,25,24
1556662223.256192000,136,2,40,300
1556662223.256197000,88,1,25,24
1556662223.256759000,136,2,40,300
1556662223.256765000,88,1,25,24
1556662223.261014000,258,0,8,6
1556662223.261020000,264,0,8,6
1556662223.339260000,1547,2,40,300
1556662223.339267000,88,1,25,24
1556662223.339268000,166,2,40,300
1556662223.339271000,88,1,25,24
1556662223.339755000,76,1,27,24
1556662223.339762000,68,1,28,24
1556662223.339764000,136,2,40,243
1556662223.339765000,76,1,27,24
1556662223.339767000,68,1,28,24
1556662223.339769000,136,2,40,243
1556662223.339771000,136,2,40,243
1556662223.339773000,88,1,25,24
1556662223.363455000,258,0,8,6
1556662223.363461000,264,0,8,6
1556662223.371412000,76,1,27,24
1556662223.371418000,68,1,28,24
1556662223.371420000,148,2,40,243
1556662223.371422000,88,1,25,24
1556662223.388239000,144,2,40,300
1556662223.388245000,88,1,25,24
1556662223.388725000,76,1,27,24
1556662223.388730000,68,1,28,24
1556662223.388733000,136,2,40,243
1556662223.388735000,88,1,25,24
1556662223.389448000,76,1,27,24
1556662223.389454000,68,1,28,24
1556662223.389456000,653,2,40,243
1556662223.389458000,88,1,25,24
1556662223.407303000,136,2,40,300
1556662223.407308000,88,1,25,24
1556662223.407310000,282,2,40,300
1556662223.407312000,88,1,25,24
1556662223.407314000,76,1,27,24
1556662223.407469000,68,1,28,24
1556662223.407473000,136,2,40,243
1556662223.407475000,88,1,25,24
1556662223.407600000,76,1,27,24
1556662223.407604000,68,1,28,24
1556662223.407935000,179,2,40,243
1556662223.407941000,88,1,25,24
1556662223.414669000,76,1,27,24
1556662223.414675000,68,1,28,24
1556662223.414677000,181,2,40,243
1556662223.414679000,88,1,25,24
1556662223.414680000,178,2,40,243
1556662223.414682000,88,1,25,24
1556662223.414684000,76,1,27,24
1556662223.414786000,68,1,28,24
1556662223.415074000,170,2,40,243
1556662223.415080000,1070,2,40,243
1556662223.415082000,288,2,40,243
1556662223.415084000,88,1,25,24
1556662223.417799000,76,1,27,24
1556662223.417805000,68,1,28,24
1556662223.417807000,124,2,40,243
1556662223.417809000,88,1,25,24
1556662223.425508000,197,2,40,300
1556662223.425515000,88,1,25,24
1556662223.426115000,76,1,27,24
1556662223.426119000,68,1,28,24
1556662223.426121000,136,2,40,243
1556662223.426123000,88,1,25,24
1556662223.426316000,76,1,27,24
1556662223.426320000,68,1,28,24
1556662223.426425000,166,2,40,243
1556662223.426429000,88,1,25,24
1556662223.433713000,136,2,40,300
1556662223.433719000,88,1,25,24
1556662223.433721000,166,2,40,300
1556662223.433723000,88,1,25,24
1556662223.434034000,76,1,27,24
1556662223.434038000,68,1,28,24
1556662223.434039000,136,2,40,243
1556662223.434041000,88,1,25,24
1556662223.435806000,136,2,40,300
1556662223.435813000,88,1,25,24
1556662223.443172000,136,2,40,300
1556662223.443178000,88,1,25,24
1556662223.459448000,76,1,27,24
1556662223.459454000,68,1,28,24
1556662223.459455000,174,2,40,243
1556662223.459457000,88,1,25,24
1556662223.459459000,76,1,27,24
1556662223.459536000,68,1,28,24
1556662223.459538000,159,2,40,243
1556662223.459540000,88,1,25,24
1556662223.460219000,76,1,27,24
1556662223.460223000,68,1,28,24
1556662223.460225000,136,2,40,243
1556662223.460227000,88,1,25,24
1556662223.465688000,258,0,8,6
1556662223.465864000,264,0,8,6
1556662223.479878000,136,2,40,300
1556662223.479884000,88,1,25,24
1556662223.479886000,136,2,40,300
1556662223.479888000,88,1,25,24
1556662223.479890000,136,2,40,300
1556662223.479892000,88,1,25,24
1556662223.480853000,76,1,27,24
1556662223.480859000,68,1,28,24
1556662223.480861000,136,2,40,243
1556662223.480863000,88,1,25,24
1556662223.495950000,76,1,27,24
1556662223.495956000,68,1,28,24
1556662223.495958000,124,2,40,243
1556662223.495960000,88,1,25,24
1556662223.509529000,1584,2,40,300
1556662223.509535000,88,1,25,24
1556662223.509536000,591,2,40,300
1556662223.509538000,88,1,25,24
1556662223.510171000,76,1,27,24
1556662223.510178000,68,1,28,24
1556662223.510180000,136,2,40,243
1556662223.510182000,88,1,25,24
1556662223.568136000,258,0,8,6
1556662223.568179000,264,0,8,6
1556662223.574953000,76,1,27,24
1556662223.574960000,68,1,28,24
1556662223.574962000,287,2,40,108
1556662223.574964000,88,1,25,24
1556662223.574966000,84,2,44,24
1556662223.574968000,68,1,29,24
1556662223.597235000,76,1,27,24
1556662223.597241000,68,1,28,24
1556662223.597243000,124,2,40,243
1556662223.597245000,88,1,25,24
1556662223.615736000,136,2,40,300
1556662223.615743000,88,1,25,24
1556662223.670660000,258,0,8,6
1556662223.670665000,264,0,8,6
1556662223.698305000,76,1,27,24
1556662223.698310000,68,1,28,24
1556662223.698312000,124,2,40,243
1556662223.698314000,88,1,25,24
1556662223.773059000,258,0,8,6
1556662223.773065000,264,0,8,6
1556662223.779765000,84,2,44,24
1556662223.779771000,68,1,29,24
1556662223.849515000,76,1,27,24
1556662223.849521000,68,1,28,24
1556662223.849523000,136,2,40,108
1556662223.849525000,88,1,25,24
1556662223.849527000,84,2,36,24
1556662223.849529000,68,1,29,24
1556662223.855214000,84,2,44,24
1556662223.855220000,68,1,29,24
1556662223.875450000,258,0,8,6
1556662223.875456000,264,0,8,6
1556662223.887400000,136,2,40,300
1556662223.887406000,88,1,25,24
1556662223.887820000,76,1,27,24
1556662223.887826000,68,1,28,24
1556662223.887828000,136,2,40,108
1556662223.887830000,88,1,25,24
1556662223.977856000,258,0,8,6
