1556895620.630608000,274,0,8,1
1556895620.636909000,243,0,5,6
1556895620.640065000,351,0,8,1
1556895620.649833000,258,0,8,6
1556895620.649839000,264,0,8,6
1556895620.660230000,339,0,5,1
1556895620.662764000,339,0,5,1
1556895620.728835000,365,0,8,1
1556895620.753818000,258,0,8,6
1556895620.753823000,264,0,8,6
1556895620.791289000,80,1,24,6
1556895620.791294000,80,1,24,6
1556895620.791692000,80,1,24,6
1556895620.792257000,80,1,24,6
1556895620.794186000,80,1,24,6
1556895620.794192000,68,1,28,12
1556895620.798983000,88,1,25,12
1556895620.807718000,274,0,8,1
1556895620.816398000,267,0,8,1
1556895620.817487000,80,1,24,6
1556895620.817509000,80,1,24,6
1556895620.817812000,80,1,24,6
1556895620.818079000,80,1,24,6
1556895620.819525000,80,1,24,6
1556895620.845556000,68,1,28,12
1556895620.854558000,258,0,8,6
1556895620.854563000,264,0,8,6
1556895620.858867000,88,1,25,12
1556895620.867835000,68,1,28,6
1556895620.870001000,80,1,24,6
1556895620.877467000,88,1,25,12
1556895620.891664000,389,0,8,1
1556895620.917604000,267,0,8,1
1556895620.933882000,68,1,28,12
1556895620.943215000,68,1,28,12
1556895620.946860000,351,0,8,1
1556895620.948041000,88,1,25,12
1556895620.950353000,80,1,24,6
1556895620.950359000,80,1,24,6
1556895620.951058000,80,1,24,6
1556895620.956919000,258,0,8,6
1556895620.956926000,264,0,8,6
1556895620.982331000,88,1,25,12
1556895620.982337000,68,1,28,12
1556895620.987315000,313,0,8,1
1556895620.987322000,88,1,25,12
1556895620.994251000,68,1,28,12
1556895621.001799000,80,1,24,6
1556895621.003695000,68,1,28,12
1556895621.030323000,267,0,8,1
1556895621.036219000,68,1,28,12
1556895621.040280000,274,0,8,1
1556895621.041007000,88,1,25,12
1556895621.046037000,88,1,25,12
1556895621.049074000,351,0,8,1
1556895621.050950000,88,1,25,12
1556895621.057552000,88,1,25,12
1556895621.059135000,258,0,8,6
1556895621.062523000,88,1,25,12
1556895621.067269000,357,0,8,1
1556895621.089659000,313,0,8,1
1556895621.092335000,88,1,25,12
1556895621.096417000,389,0,8,1
1556895621.097451000,68,1,28,12
1556895621.107427000,88,1,25,12
1556895621.108997000,68,1,28,12
1556895621.110364000,88,1,25,12
1556895621.117768000,88,1,25,12
1556895621.124136000,68,1,28,12
1556895621.126943000,88,1,25,12
1556895621.138531000,80,1,24,6
1556895621.138803000,68,1,28,12
1556895621.143514000,88,1,25,12
1556895621.147303000,300,0,8,1
1556895621.148387000,88,1,25,12
1556895621.153945000,88,1,25,12
1556895621.154683000,88,1,25,12
1556895621.159281000,88,1,25,12
1556895621.165947000,264,0,8,6
1556895621.169667000,357,0,8,1
1556895621.173483000,88,1,25,12
1556895621.187566000,88,1,25,12
1556895621.209452000,68,1,28,12
1556895621.214073000,88,1,25,12
1556895621.217837000,88,1,25,12
1556895621.218598000,80,1,24,6
1556895621.219447000,80,1,24,6
1556895621.222119000,68,1,28,6
1556895621.224112000,267,0,8,1
1556895621.234165000,88,1,25,6
1556895621.239678000,80,1,24,6
1556895621.239684000,80,1,24,6
1556895621.240192000,80,1,24,6
1556895621.240199000,80,1,24,6
1556895621.240621000,80,1,24,6
1556895621.241027000,80,1,24,6
1556895621.245228000,80,1,24,6
1556895621.250408000,80,1,24,6
1556895621.254363000,80,1,24,6
1556895621.260296000,80,1,24,6
1556895621.264166000,258,0,8,6
1556895621.264172000,264,0,8,6
1556895621.287539000,88,1,25,12
1556895621.294461000,313,0,8,1
1556895621.301295000,389,0,8,1
1556895621.326735000,267,0,8,1
1556895621.328708000,80,1,24,6
1556895621.337135000,80,1,24,6
1556895621.337142000,80,1,24,6
1556895621.337645000,80,1,24,6
1556895621.340468000,80,1,24,6
1556895621.348312000,80,1,24,6
1556895621.352672000,68,1,28,12
1556895621.356052000,351,0,8,1
1556895621.366532000,258,0,8,6
1556895621.366540000,264,0,8,6
1556895621.370219000,453,0,5,1
1556895621.373862000,453,0,5,1
1556895621.376934000,357,0,8,1
1556895621.378871000,88,1,25,12
1556895621.383559000,88,1,25,12
1556895621.413372000,68,1,28,12
1556895621.414268000,80,1,24,6
1556895621.414701000,80,1,24,6
1556895621.414995000,80,1,24,6
1556895621.415627000,80,1,24,6
1556895621.429011000,267,0,8,1
1556895621.430300000,88,1,25,6
1556895621.434398000,88,1,25,6
1556895621.436653000,88,1,25,6
1556895621.445956000,68,1,28,6
1556895621.449945000,88,1,25,6
1556895621.468964000,258,0,8,6
1556895621.468970000,264,0,8,6
1556895621.470685000,88,1,25,24
1556895621.476793000,357,0,8,1
1556895621.495471000,88,1,25,6
1556895621.495477000,68,1,28,6
1556895621.499453000,313,0,8,1
1556895621.499459000,88,1,25,6
1556895621.506129000,389,0,8,1
1556895621.510149000,88,1,25,6
1556895621.525426000,84,2,44,1
1556895621.525432000,68,1,29,1
1556895621.532458000,267,0,8,1
1556895621.545667000,88,1,25,6
1556895621.549865000,68,1,28,6
1556895621.561838000,88,1,25,6
1556895621.563218000,68,1,28,6
1556895621.567498000,88,1,25,6
1556895621.571190000,258,0,8,6
1556895621.571615000,264,0,8,6
1556895621.584452000,88,1,25,6
1556895621.592653000,88,1,25,6
1556895621.596656000,88,1,25,6
1556895621.598933000,80,1,24,6
1556895621.605029000,88,1,25,6
1556895621.612967000,88,1,25,6
1556895621.612972000,68,1,28,6
1556895621.617075000,88,1,25,6
1556895621.633824000,267,0,8,1
1556895621.633829000,68,1,28,6
1556895621.638087000,88,1,25,6
1556895621.646065000,80,1,24,6
1556895621.646351000,80,1,24,6
1556895621.646355000,80,1,24,6
1556895621.649066000,80,1,24,6
1556895621.650825000,80,1,24,6
1556895621.650832000,68,1,28,6
1556895621.655032000,88,1,25,6
1556895621.656271000,80,1,24,6
1556895621.663515000,88,1,25,6
1556895621.665551000,88,1,25,12
1556895621.671975000,88,1,25,12
1556895621.673571000,258,0,8,6
1556895621.673577000,264,0,8,6
1556895621.676603000,88,1,25,12
1556895621.682270000,68,1,28,12
1556895621.684310000,88,1,25,12
1556895621.688420000,88,1,25,12
1556895621.690448000,88,1,25,12
1556895621.719560000,88,1,25,12
1556895621.720500000,88,1,25,12
1556895621.721537000,68,1,28,12
1556895621.722681000,88,1,25,12
1556895621.724762000,80,1,24,6
1556895621.729187000,274,0,8,1
1556895621.733427000,88,1,25,12
1556895621.736189000,267,0,8,1
1556895621.738366000,88,1,25,12
1556895621.738912000,80,1,24,6
1556895621.738918000,68,1,28,12
1556895621.742073000,163,0,4,1
1556895621.749849000,339,0,5,1
1556895621.749856000,80,1,24,6
1556895621.750556000,80,1,24,6
1556895621.752368000,80,1,24,6
1556895621.753456000,68,1,28,12
1556895621.754231000,88,1,25,12
1556895621.756954000,274,0,8,1
1556895621.759213000,88,1,25,12
1556895621.763036000,163,0,4,1
1556895621.776124000,258,0,8,6
1556895621.776130000,264,0,8,6
1556895621.780878000,156,0,4,1
1556895621.783992000,357,0,8,1
1556895621.806508000,313,0,8,1
1556895621.878535000,258,0,8,6
1556895621.878541000,264,0,8,6
1556895621.886374000,357,0,8,1
1556895621.915800000,389,0,8,1
1556895621.934074000,274,0,8,1
1556895621.966538000,300,0,8,1
1556895621.969601000,351,0,8,1
1556895621.981039000,264,0,8,6
1556895622.018076000,389,0,8,1
1556895622.036482000,274,0,8,1
1556895622.083539000,264,0,8,6
1556895622.113644000,313,0,8,1
1556895622.115687000,233,0,4,5.5
1556895622.118384000,339,0,5,1
1556895622.124258000,68,1,29,1
1556895622.138901000,274,0,8,1
1556895622.156108000,233,0,4,5.5
1556895622.158822000,339,0,5,1
1556895622.158829000,68,1,29,1
1556895622.185828000,258,0,8,6
1556895622.185834000,264,0,8,6
1556895622.241258000,274,0,8,1
1556895622.248161000,267,0,8,1
1556895622.288326000,264,0,8,6
1556895622.296052000,357,0,8,1
1556895622.325245000,389,0,8,1
1556895622.343657000,274,0,8,1
1556895622.392130000,264,0,8,6
1556895622.398457000,357,0,8,1
1556895622.405264000,307,0,5,1
1556895622.407693000,307,0,5,1
1556895622.409993000,307,0,5,1
1556895622.416672000,268,0,5,1
1556895622.420736000,268,0,5,1
1556895622.427673000,389,0,8,1
1556895622.453551000,267,0,8,1
1556895622.458483000,339,0,5,1
1556895622.461022000,339,0,5,1
1556895622.493143000,264,0,8,6
1556895622.541287000,88,1,25,24
1556895622.555928000,267,0,8,1
1556895622.576219000,274,0,8,1
1556895622.596376000,258,0,8,6
1556895622.603255000,357,0,8,1
1556895622.625696000,313,0,8,1
1556895622.632483000,389,0,8,1
1556895622.649462000,84,2,44,1
1556895622.649468000,68,1,29,1
1556895622.657689000,267,0,8,1
1556895622.678668000,274,0,8,1
1556895622.697745000,258,0,8,6
1556895622.697751000,264,0,8,6
1556895622.753261000,274,0,8,1
1556895622.760151000,267,0,8,1
1556895622.800336000,264,0,8,6
1556895622.808110000,357,0,8,1
1556895622.837394000,389,0,8,1
1556895622.862542000,267,0,8,1
1556895622.888138000,300,0,8,1
1556895622.903674000,258,0,8,6
1556895622.903679000,264,0,8,6
1556895622.939771000,389,0,8,1
1556895622.958049000,274,0,8,1
1556895622.964951000,267,0,8,1
1556895622.985826000,274,0,8,1
1556895623.005160000,264,0,8,6
1556895623.012833000,357,0,8,1
1556895623.035235000,313,0,8,1
1556895623.042087000,389,0,8,1
1556895623.067342000,267,0,8,1
1556895623.069277000,265,0,8,1
1556895623.107977000,273,0,8,1
1556895623.109291000,258,0,8,6
1556895623.109298000,264,0,8,6
1556895623.144465000,389,0,8,1
1556895623.190615000,274,0,8,1
1556895623.195337000,300,0,8,1
1556895623.209757000,258,0,8,6
1556895623.209763000,264,0,8,6
1556895623.312626000,264,0,8,6
1556895623.342575000,313,0,8,1
1556895623.414519000,258,0,8,6
1556895623.414525000,264,0,8,6
1556895623.451626000,389,0,8,1
1556895623.476952000,267,0,8,1
1556895623.497813000,274,0,8,1
1556895623.502515000,300,0,8,1
1556895623.547224000,313,0,8,1
1556895623.579355000,267,0,8,1
1556895623.587388000,186,0,4,1
1556895623.589381000,261,0,5,1
1556895623.589388000,68,1,29,1
1556895623.592546000,186,0,4,1
1556895623.594616000,261,0,5,1
1556895623.594622000,68,1,29,1
1556895623.597535000,243,0,5,6
1556895623.604917000,300,0,8,1
1556895623.609022000,164,0,4,1
1556895623.609957000,243,0,5,6
1556895623.619895000,68,1,29,1
1556895623.622311000,68,1,29,1
1556895623.624799000,339,0,5,1
1556895623.627402000,339,0,5,1
1556895623.637450000,339,0,5,1
1556895623.656475000,389,0,8,1
1556895623.682330000,267,0,8,1
1556895623.723648000,258,0,8,6
1556895623.723654000,264,0,8,6
1556895623.775302000,209,0,4,1
1556895623.796196000,209,0,4,1
1556895623.801382000,339,0,5,1
1556895623.803891000,339,0,5,1
1556895623.804395000,243,0,5,6
1556895623.821669000,243,0,5,6
1556895623.824098000,339,0,5,1
1556895623.826639000,339,0,5,1
1556895623.842620000,214,0,4,1
1556895623.854881000,68,1,29,1
1556895623.856853000,261,0,5,1
1556895623.856859000,68,1,29,1
1556895623.861003000,261,0,5,1
1556895623.861009000,68,1,29,1
1556895623.862986000,261,0,5,1
1556895623.863443000,68,1,29,1
1556895623.865629000,68,1,29,1
1556895623.867481000,261,0,5,1
1556895623.867807000,68,1,29,1
1556895623.869563000,261,0,5,1
1556895623.870115000,68,1,29,1
1556895623.872160000,261,0,5,1
1556895623.872167000,68,1,29,1
1556895623.873841000,214,0,4,1
1556895623.877749000,243,0,5,6
1556895623.877755000,68,1,29,6
1556895623.881117000,307,0,5,1
1556895623.881123000,68,1,29,1
1556895623.883477000,307,0,5,1
1556895623.888253000,307,0,5,1
1556895623.890360000,267,0,8,1
1556895623.901326000,339,0,5,1
1556895623.916906000,339,0,5,1
1556895623.916912000,68,1,29,1
1556895623.926408000,258,0,8,6
1556895623.926415000,264,0,8,6
1556895623.945631000,339,0,5,1
1556895623.948053000,339,0,5,1
1556895623.963822000,339,0,5,1
1556895623.966492000,339,0,5,1
1556895623.968900000,339,0,5,1
1556895623.988965000,267,0,8,1
1556895624.009782000,274,0,8,1
1556895624.029462000,264,0,8,6
1556895624.084410000,274,0,8,1
1556895624.091394000,267,0,8,1
1556895624.092701000,186,0,4,1
1556895624.095458000,339,0,5,1
1556895624.095463000,68,1,29,1
1556895624.097420000,186,0,4,1
1556895624.098015000,68,1,29,6
1556895624.105278000,339,0,5,1
1556895624.105284000,68,1,29,1
1556895624.131400000,258,0,8,6
1556895624.131406000,264,0,8,6
1556895624.139290000,357,0,8,1
1556895624.161647000,313,0,8,1
1556895624.219303000,300,0,8,1
1556895624.233577000,258,0,8,6
1556895624.234009000,264,0,8,6
1556895624.270826000,389,0,8,1
1556895624.289288000,274,0,8,1
1556895624.296118000,267,0,8,1
1556895624.316952000,274,0,8,1
1556895624.344071000,357,0,8,1
1556895624.352188000,88,1,25,12
1556895624.357145000,88,1,25,12
1556895624.363738000,88,1,25,12
1556895624.367985000,88,1,25,12
1556895624.373573000,68,1,28,12
1556895624.374468000,88,1,25,12
1556895624.375919000,88,1,25,12
1556895624.379848000,88,1,25,6
1556895624.384264000,88,1,25,12
1556895624.384765000,68,1,28,12
1556895624.389362000,88,1,25,12
1556895624.398644000,68,1,28,12
1556895624.415402000,80,1,24,6
1556895624.420479000,68,1,28,12
1556895624.423801000,300,0,8,1
1556895624.433874000,88,1,25,6
1556895624.435391000,204,0,8,1
1556895624.435396000,68,1,28,6
1556895624.438322000,258,0,8,6
1556895624.438564000,264,0,8,6
1556895624.439538000,88,1,25,6
1556895624.443520000,88,1,25,6
1556895624.450531000,88,1,25,12
1556895624.455135000,88,1,25,12
1556895624.475656000,389,0,8,1
1556895624.483691000,88,1,25,12
1556895624.488625000,68,1,28,12
1556895624.493939000,274,0,8,1
1556895624.496369000,68,1,28,6
1556895624.496375000,80,1,24,6
1556895624.496701000,80,1,24,6
1556895624.497290000,80,1,24,6
1556895624.498199000,80,1,24,6
1556895624.500883000,267,0,8,1
1556895624.502736000,265,0,8,1
1556895624.503183000,68,1,28,6
1556895624.507181000,88,1,25,6
1556895624.526645000,300,0,8,1
1556895624.527114000,84,2,44,1
1556895624.527121000,68,1,29,1
1556895624.528777000,76,1,27,6
1556895624.528782000,68,1,28,6
1556895624.528784000,183,2,40,58.5
1556895624.528924000,88,1,25,24
1556895624.540801000,258,0,8,6
1556895624.540807000,264,0,8,6
1556895624.557365000,184,2,32,2
1556895624.559755000,76,1,27,11
1556895624.562319000,76,1,27,11
1556895624.563583000,76,1,27,11
1556895624.564720000,76,1,27,11
1556895624.578282000,76,1,27,11
1556895624.596530000,274,0,8,1
1556895624.603335000,267,0,8,1
1556895624.620342000,76,1,27,11
1556895624.624113000,274,0,8,1
1556895624.624504000,84,2,44,1
1556895624.624795000,68,1,29,1
1556895624.629023000,76,1,27,11
1556895624.629562000,76,1,27,11
1556895624.630140000,76,1,27,11
1556895624.631257000,76,1,27,11
1556895624.643342000,258,0,8,6
1556895624.643348000,264,0,8,6
1556895624.727036000,84,2,44,1
1556895624.727214000,68,1,29,1
1556895624.729612000,149,0,4,1
1556895624.730376000,133,0,4,1
1556895624.731243000,133,0,4,1
1556895624.738797000,339,0,5,1
1556895624.739139000,68,1,29,1
1556895624.740750000,76,1,27,11
1556895624.744196000,76,1,27,11
1556895624.745667000,258,0,8,6
1556895624.745674000,264,0,8,6
1556895624.746717000,76,1,27,11
1556895624.747877000,76,1,27,11
1556895624.749236000,76,1,27,11
1556895624.750292000,76,1,27,11
1556895624.782770000,389,0,8,1
1556895624.782775000,80,1,24,6
1556895624.783402000,76,1,27,11
1556895624.801251000,274,0,8,1
1556895624.808056000,267,0,8,1
1556895624.808242000,76,1,27,11
1556895624.813135000,133,0,4,1
1556895624.814035000,133,0,4,1
1556895624.816419000,339,0,5,1
1556895624.818963000,339,0,5,1
1556895624.821886000,339,0,5,1
1556895624.824306000,339,0,5,1
1556895624.824848000,68,1,29,1
1556895624.824855000,80,1,24,6
1556895624.829013000,274,0,8,1
1556895624.848188000,258,0,8,6
1556895624.848194000,264,0,8,6
1556895624.852309000,76,1,27,11
1556895624.856045000,357,0,8,1
1556895624.858186000,76,1,27,11
1556895624.867914000,80,1,24,6
1556895624.879214000,76,1,27,11
1556895624.880865000,76,1,27,11
1556895624.885202000,389,0,8,1
1556895624.894989000,133,0,4,1
1556895624.898293000,339,0,5,1
1556895624.900851000,339,0,5,1
1556895624.905983000,339,0,5,1
1556895624.908494000,339,0,5,1
1556895624.910585000,267,0,8,1
1556895624.912887000,339,0,5,1
1556895624.950362000,258,0,8,6
1556895624.950637000,264,0,8,6
1556895625.012983000,267,0,8,1
1556895625.052791000,258,0,8,6
1556895625.108428000,274,0,8,1
1556895625.115224000,267,0,8,1
1556895625.140843000,300,0,8,1
1556895625.156382000,258,0,8,6
1556895625.156915000,264,0,8,6
1556895625.173707000,453,0,5,1
1556895625.207771000,84,2,44,1
1556895625.207966000,68,1,29,1
1556895625.210731000,274,0,8,1
1556895625.217623000,267,0,8,1
1556895625.228797000,399,0,8,1
1556895625.243250000,300,0,8,1
1556895625.257686000,258,0,8,6
1556895625.257692000,264,0,8,6
1556895625.288024000,313,0,8,1
1556895625.294800000,389,0,8,1
1556895625.313205000,274,0,8,1
1556895625.320124000,267,0,8,1
1556895625.345646000,300,0,8,1
1556895625.360651000,264,0,8,6
1556895625.368000000,357,0,8,1
1556895625.397227000,389,0,8,1
1556895625.422534000,267,0,8,1
1556895625.462494000,258,0,8,6
1556895625.462500000,264,0,8,6
1556895625.493975000,313,0,8,1
1556895625.499619000,389,0,8,1
1556895625.517855000,274,0,8,1
1556895625.539138000,84,2,44,1
1556895625.539524000,68,1,29,1
1556895625.540529000,230,2,40,58.5
1556895625.540535000,88,1,25,24
1556895625.550237000,300,0,8,1
1556895625.564903000,258,0,8,6
1556895625.564909000,264,0,8,6
1556895625.572835000,357,0,8,1
1556895625.584255000,140,2,40,72.2222
1556895625.584261000,88,1,25,24
1556895625.627274000,267,0,8,1
1556895625.652855000,300,0,8,1
1556895625.658101000,177,0,4,1
1556895625.660746000,339,0,5,1
1556895625.665842000,339,0,5,1
1556895625.679135000,177,0,4,1
1556895625.681781000,339,0,5,1
1556895625.690079000,68,1,29,1
1556895625.693305000,268,0,5,1
1556895625.711328000,339,0,5,1
1556895625.726713000,339,0,5,1
1556895625.729254000,339,0,5,1
1556895625.750576000,274,0,8,1
1556895625.769715000,258,0,8,6
1556895625.769722000,264,0,8,6
1556895625.806823000,389,0,8,1
1556895625.832208000,267,0,8,1
1556895625.857650000,300,0,8,1
1556895625.872113000,258,0,8,6
1556895625.872119000,264,0,8,6
1556895625.934500000,267,0,8,1
1556895625.941383000,259,0,5,1
1556895625.974182000,258,0,8,6
1556895625.974595000,264,0,8,6
1556895626.004845000,313,0,8,1
1556895626.011592000,389,0,8,1
1556895626.021305000,84,2,44,1
1556895626.030003000,274,0,8,1
1556895626.033355000,268,0,5,1
1556895626.036836000,267,0,8,1
1556895626.041427000,265,0,8,1
1556895626.062426000,300,0,8,1
1556895626.076843000,258,0,8,6
1556895626.076851000,264,0,8,6
1556895626.164842000,300,0,8,1
1556895626.172174000,68,1,29,1
1556895626.179295000,258,0,8,6
1556895626.179303000,264,0,8,6
1556895626.187118000,357,0,8,1
1556895626.216431000,389,0,8,1
1556895626.242305000,267,0,8,1
1556895626.267237000,300,0,8,1
1556895626.283847000,264,0,8,6
1556895626.318791000,389,0,8,1
1556895626.344075000,267,0,8,1
1556895626.346714000,218,0,4,1
1556895626.351781000,339,0,5,1
1556895626.356740000,68,1,29,6
1556895626.361186000,453,0,5,1
1556895626.361192000,68,1,29,1
1556895626.369536000,300,0,8,1
1556895626.375141000,218,0,4,1
1556895626.377835000,339,0,5,1
1556895626.377840000,68,1,29,1
1556895626.377855000,243,0,5,6
1556895626.378165000,68,1,29,6
1556895626.383883000,258,0,8,6
1556895626.392489000,339,0,5,1
1556895626.395034000,339,0,5,1
1556895626.409455000,218,0,4,1
1556895626.409893000,243,0,5,6
1556895626.414358000,313,0,8,1
1556895626.420865000,389,0,8,1
1556895626.436929000,339,0,5,1
1556895626.439641000,339,0,5,1
1556895626.446435000,267,0,8,1
1556895626.486476000,258,0,8,6
1556895626.486481000,264,0,8,6
1556895626.504734000,84,2,44,1
1556895626.504739000,68,1,29,1
1556895626.508884000,356,2,32,1
1556895626.517046000,313,0,8,1
1556895626.549468000,267,0,8,1
1556895626.552265000,76,1,27,11
1556895626.574429000,300,0,8,1
1556895626.579188000,243,0,5,6
1556895626.589116000,258,0,8,6
1556895626.592173000,264,0,8,6
1556895626.596720000,357,0,8,1
1556895626.608312000,339,0,5,1
1556895626.611174000,339,0,5,1
1556895626.644361000,274,0,8,1
1556895626.651257000,267,0,8,1
1556895626.654233000,84,2,44,1
1556895626.679655000,204,0,8,1
1556895626.691347000,258,0,8,6
1556895626.691353000,264,0,8,6
1556895626.700242000,80,1,24,6
1556895626.706998000,80,1,24,6
1556895626.753807000,267,0,8,1
